25937,40.7547633,-74.0282697,doctors
25938,40.6359736,-73.740567,doctors
25939,40.7092263,-73.7941201,doctors
25940,40.747809,-73.6850314,doctors
25941,40.6084546,-74.0039686,doctors
25942,40.6697241,-73.9878798,doctors
25943,40.6895228,-73.7965341,doctors
25944,40.667803,-73.9588513,doctors
25945,40.7478568,-73.97769,doctors
25946,40.7071656,-73.6742766,doctors
25947,40.7197831,-73.7620585,doctors
25948,40.7189038,-73.7639372,doctors
25949,40.7129871,-73.7353016,doctors
25950,40.7154353,-73.748761,doctors
25951,40.7029552,-73.6789707,doctors
25952,40.7180365,-73.6798098,doctors
25953,40.7091828,-73.6750853,doctors
25954,40.7147078,-73.7516308,doctors
25955,40.7542235,-73.8139199,doctors
25956,40.7181121,-73.7369044,doctors
25957,40.7113999,-73.7915696,doctors
25958,40.7118627,-73.7902694,doctors
25959,40.7134782,-73.7542824,doctors
25960,40.718613,-73.7654299,doctors
25961,40.7073395,-73.6905981,doctors
25962,40.6214038,-74.0294043,doctors
25963,40.6373925,-73.7014291,doctors
25964,40.6155018,-74.0242519,doctors
25965,40.7181118,-74.0522598,doctors
25966,40.6496007,-73.7010449,doctors
25967,40.6896096,-73.9979975,doctors
25968,40.7505276,-73.8643338,doctors
25969,40.6169723,-74.027718,doctors
25970,40.7031937,-73.9579678,doctors
25971,40.6747094,-73.9840621,doctors
25972,40.6906634,-73.9952842,doctors
25973,40.6905739,-73.9947824,doctors
25974,40.6905236,-73.9946003,doctors
25975,40.6141017,-74.0322925,doctors
25976,40.7379827,-73.706266,doctors
25977,40.7331943,-73.7345958,doctors
25978,40.7216685,-73.7590174,doctors
25979,40.6770144,-73.9082895,doctors
25980,40.6686993,-73.712496,doctors
25981,40.7316461,-73.9837414,doctors
25982,40.7443409,-73.9890991,doctors
25983,40.6534499,-73.6783454,doctors
25984,40.6047613,-73.7526439,doctors
25985,40.9306922,-73.7620745,doctors
25986,40.929294,-73.7507724,doctors
25987,40.6739613,-73.9728931,doctors
25988,40.6739488,-73.9728617,doctors
25989,40.9236445,-74.1073799,doctors
25990,40.9232055,-74.1090495,doctors
25991,40.7704141,-73.9423116,hospital
25992,40.8800853,-73.8798439,hospital
25993,40.8464723,-73.8388275,hospital
25994,40.7865276,-73.9322574,hospital
25995,40.8803581,-73.8813965,hospital
25996,40.7851459,-73.9279094,hospital
25997,40.7538889,-73.7083333,hospital
25998,40.7377778,-74.0008333,hospital
25999,40.7697091,-73.9529748,hospital
26000,40.7620381,-73.9553606,hospital
26001,40.7318799,-73.9845807,hospital
26002,40.764233,-73.963647,hospital
26003,40.7536455,-73.8605021,hospital
26004,40.7957041,-74.1718258,hospital
26005,40.746453,-73.9717827,hospital
26006,40.8937765,-73.8610822,hospital
26007,40.7571143,-73.7833843,hospital
26008,40.7419322,-73.9860595,hospital
26009,40.7543321,-73.7088257,hospital
26010,40.765164,-73.9526899,hospital
26011,40.804048,-73.9342033,hospital
26012,40.5808186,-73.9533797,hospital
26013,40.6064031,-73.9605551,hospital
26014,40.5955492,-73.951055,hospital
26015,40.5996696,-73.9965176,hospital
26016,40.6016008,-73.9945286,hospital
26017,40.6165652,-74.024444,hospital
26018,40.5989021,-73.9509744,hospital
26019,40.586336,-73.9467378,hospital
26020,40.6078075,-73.9642165,hospital
26021,40.6191994,-74.0220629,hospital
26022,40.7845823,-74.313027,hospital
26023,40.8640182,-74.1184489,hospital
26024,40.9120809,-73.8405816,hospital
26025,40.9116455,-73.839837,hospital
26026,40.5191376,-74.2811863,hospital
26027,40.7681563,-74.2307017,nursing home
26028,40.7579365,-74.149003,nursing home
26029,40.8345077,-74.2749937,nursing home
26030,40.8667663,-74.095142,nursing home
26031,40.8550141,-74.2188775,nursing home
26032,40.9597433,-74.062816,nursing home
26033,40.9442027,-74.0627773,nursing home
26034,40.8229527,-74.0085018,nursing home
26035,40.8153306,-73.9960024,nursing home
26036,40.7367009,-74.0308885,pharmacy
26037,40.7178284,-74.0330642,pharmacy
26038,40.5517093,-74.3308462,pharmacy
26039,40.6778964,-74.2674755,pharmacy
26040,40.7882361,-73.8149949,pharmacy
26041,40.8198548,-73.8478266,pharmacy
26042,40.789845,-73.9756649,pharmacy
26043,40.840839,-74.1007635,pharmacy
26044,40.7143784,-73.9445202,pharmacy
26045,40.7160679,-73.9444531,pharmacy
26046,40.9394543,-74.118469,pharmacy
26047,40.9390225,-74.1395298,pharmacy
26048,40.9349252,-74.1337778,pharmacy
26049,40.7644312,-73.9306136,pharmacy
26050,40.8680041,-74.2344884,pharmacy
26051,40.8468866,-74.2281994,pharmacy
26052,40.75881,-73.9533573,pharmacy
26053,40.6627188,-74.233763,pharmacy
26054,40.7121643,-74.0150269,pharmacy
26055,40.7768158,-73.9824507,pharmacy
26056,40.7230784,-74.2966237,pharmacy
26057,40.5800834,-73.9722302,pharmacy
26058,40.6192339,-74.2974311,pharmacy
26059,40.941641,-73.9607742,pharmacy
26060,40.9420018,-73.9622855,pharmacy
26061,40.9418532,-73.9774157,pharmacy
26062,40.875921,-74.0200945,pharmacy
26063,40.9598313,-73.8853588,pharmacy
26064,40.940373,-73.9619745,pharmacy
26065,40.7160601,-74.0093501,pharmacy
26066,40.7062064,-74.0132627,pharmacy
26067,40.7072059,-74.0096068,pharmacy
26068,40.6307936,-74.3095736,pharmacy
26069,40.7039219,-74.0130056,pharmacy
26070,40.7575851,-73.9697612,pharmacy
26071,40.747042,-73.981755,pharmacy
26072,40.7173976,-74.0006546,pharmacy
26073,40.7687711,-73.9853107,pharmacy
26074,40.766274,-73.9822127,pharmacy
26075,40.7428663,-73.9922228,pharmacy
26076,40.7191555,-74.3589858,pharmacy
26077,40.8051525,-73.9545347,pharmacy
26078,40.7781074,-73.9853594,pharmacy
26079,40.5559613,-74.3460484,pharmacy
26080,40.7818941,-73.9540216,pharmacy
26081,40.7260522,-74.2325727,pharmacy
26082,40.8019663,-74.1702639,pharmacy
26083,40.7340755,-73.9896618,pharmacy
26084,40.7933581,-73.9723713,pharmacy
26085,40.791879,-73.9685881,pharmacy
26086,40.7932717,-73.96689,pharmacy
26087,40.7987939,-73.9691408,pharmacy
26088,40.7953466,-73.9716599,pharmacy
26089,40.7141492,-73.9815436,pharmacy
26090,40.714324,-73.9815597,pharmacy
26091,40.7150478,-73.9830229,pharmacy
26092,40.5207651,-74.2814042,pharmacy
26093,40.8616432,-73.9695088,pharmacy
26094,40.8090544,-74.0022394,pharmacy
26095,40.7712451,-73.9824745,pharmacy
26096,40.536052,-74.3477222,pharmacy
26097,40.5571272,-74.3440636,pharmacy
26098,40.7232362,-73.976564,pharmacy
26099,40.7191935,-73.9631438,pharmacy
26100,40.6561849,-74.3059144,pharmacy
26101,40.6562072,-74.3040261,pharmacy
26102,40.7374751,-74.0002167,pharmacy
26103,40.630615,-74.008869,pharmacy
26104,40.7394964,-73.8782785,pharmacy
26105,40.7366071,-73.9976191,pharmacy
26106,40.70522,-74.0162734,pharmacy
26107,40.8048227,-73.9658563,pharmacy
26108,40.7102691,-74.0075338,pharmacy
26109,40.764165,-73.915095,pharmacy
26110,40.7793896,-73.9770726,pharmacy
26111,40.7879016,-73.9759767,pharmacy
26112,40.7828887,-73.9788161,pharmacy
26113,40.5085099,-74.2659772,pharmacy
26114,40.7048889,-74.0113933,pharmacy
26115,40.7046154,-74.0078508,pharmacy
26116,40.7596478,-73.9919816,pharmacy
26117,40.7091884,-73.8301693,pharmacy
26118,40.7293768,-73.9540282,pharmacy
26119,40.6947083,-73.9520814,pharmacy
26120,40.7601961,-73.8915554,pharmacy
26121,40.731866,-73.982422,pharmacy
26122,40.7333888,-73.9868305,pharmacy
26123,40.6096588,-73.9557938,pharmacy
26124,40.6070345,-73.962137,pharmacy
26125,40.9493266,-74.1549505,pharmacy
26126,40.6940804,-73.9923146,pharmacy
26127,40.6900547,-73.992536,pharmacy
26128,40.787337,-73.9769452,pharmacy
26129,40.6959998,-73.9938665,pharmacy
26130,40.6948553,-73.994073,pharmacy
26131,40.7769608,-73.9490288,pharmacy
26132,40.7329503,-73.9997821,pharmacy
26133,40.7476133,-74.0045044,pharmacy
26134,40.7458001,-73.9979495,pharmacy
26135,40.741435,-74.0015697,pharmacy
26136,40.7472284,-73.9968041,pharmacy
26137,40.7448998,-73.9984993,pharmacy
26138,40.7459862,-73.9977084,pharmacy
26139,40.7386298,-73.9993543,pharmacy
26140,40.7455643,-74.0017197,pharmacy
26141,40.7441183,-74.0028144,pharmacy
26142,40.7396267,-73.9954353,pharmacy
26143,40.6475318,-73.9738596,pharmacy
26144,40.7273908,-73.9887647,pharmacy
26145,40.7339115,-73.8498718,pharmacy
26146,40.7788502,-73.9142166,pharmacy
26147,40.5230607,-74.2345249,pharmacy
26148,40.8886657,-73.8315069,pharmacy
26149,40.7033313,-73.8245177,pharmacy
26150,40.7130131,-73.7830276,pharmacy
26151,40.6778212,-73.9796711,pharmacy
26152,40.678062,-73.9823299,pharmacy
26153,40.6879401,-73.9817743,pharmacy
26154,40.7100183,-73.7942761,pharmacy
26155,40.7110086,-73.7917365,pharmacy
26156,40.7231202,-73.8197096,pharmacy
26157,40.621345,-74.0291544,pharmacy
26158,40.7530878,-73.8270089,pharmacy
26159,40.5903316,-73.9733295,pharmacy
26160,40.6371871,-74.0080067,pharmacy
26161,40.6441506,-73.9758896,pharmacy
26162,40.6605819,-73.9800321,pharmacy
26163,40.8080704,-73.945659,pharmacy
26164,40.6007074,-73.9416168,pharmacy
26165,40.6005229,-73.9343203,pharmacy
26166,40.7185822,-73.999685,pharmacy
26167,40.7173578,-74.0006858,pharmacy
26168,40.717023,-73.999788,pharmacy
26169,40.7264561,-73.9767006,pharmacy
26170,40.6726391,-73.950091,pharmacy
26171,40.6934,-73.9736695,pharmacy
26172,40.7031662,-73.9915916,pharmacy
26173,40.677544,-73.9731057,pharmacy
26174,40.6780115,-73.9735012,pharmacy
26175,40.6705358,-73.9554522,pharmacy
26176,40.7336502,-74.0031579,pharmacy
26177,40.7370095,-73.859557,pharmacy
26178,40.7491998,-73.8906991,pharmacy
26179,40.7493941,-73.888847,pharmacy
26180,40.7487722,-73.8766895,pharmacy
26181,40.7498774,-73.8842113,pharmacy
26182,40.748632,-73.8764007,pharmacy
26183,40.6880079,-73.9800827,pharmacy
26184,40.8217049,-73.9542468,pharmacy
26185,40.8358939,-73.940145,pharmacy
26186,40.6912187,-73.9871958,pharmacy
26187,40.7761219,-73.9103933,pharmacy
26188,40.756098,-73.9866768,pharmacy
26189,40.7317167,-73.9825367,pharmacy
26190,40.7653369,-73.9635523,pharmacy
26191,40.7633009,-73.9776938,pharmacy
26192,40.7642594,-73.9775439,pharmacy
26193,40.7585698,-73.9710738,pharmacy
26194,40.7678539,-73.9556871,pharmacy
26195,40.7800468,-73.9473499,pharmacy
26196,40.7561307,-73.9908411,pharmacy
26197,40.7568111,-73.9205536,pharmacy
26198,40.7681947,-73.9857349,pharmacy
26199,40.7399977,-74.0025703,pharmacy
26200,40.7441494,-73.9990715,pharmacy
26201,40.7475133,-74.0002514,pharmacy
26202,40.7472659,-73.9931223,pharmacy
26203,40.737529,-73.9814025,pharmacy
26204,40.7431094,-73.9840119,pharmacy
26205,40.7514912,-73.9905063,pharmacy
26206,40.7630462,-73.9894867,pharmacy
26207,40.7989328,-73.9390016,pharmacy
26208,40.5680397,-74.2949105,pharmacy
26209,40.7564403,-73.9827133,pharmacy
26210,40.767459,-73.9626206,pharmacy
26211,40.7772371,-73.9549131,pharmacy
26212,40.7767695,-73.9574087,pharmacy
26213,40.9478405,-74.2879992,pharmacy
26214,40.7745339,-73.9806616,pharmacy
26215,40.7785924,-73.9822754,pharmacy
26216,40.7771072,-73.9787844,pharmacy
26217,40.7941539,-73.9699792,pharmacy
26218,40.7982044,-73.963402,pharmacy
26219,40.8130784,-73.9390136,pharmacy
26220,40.8091195,-73.9591532,pharmacy
26221,40.7087925,-73.959492,pharmacy
26222,40.708162,-73.9575997,pharmacy
26223,40.9248526,-74.2352718,pharmacy
26224,40.7029582,-73.8082556,pharmacy
26225,40.8438365,-73.9392545,pharmacy
26226,40.8444658,-73.9375064,pharmacy
26227,40.8448257,-73.936788,pharmacy
26228,40.8456925,-73.9366101,pharmacy
26229,40.8462929,-73.9357164,pharmacy
26230,40.8482027,-73.9347678,pharmacy
26231,40.8512953,-73.9324946,pharmacy
26232,40.8514842,-73.9319242,pharmacy
26233,40.7667867,-73.9825327,pharmacy
26234,40.729748,-73.8623295,pharmacy
26235,40.7308659,-73.8605915,pharmacy
26236,40.7323335,-73.8571743,pharmacy
26237,40.8856271,-73.9092338,pharmacy
26238,40.8784652,-73.9176052,pharmacy
26239,40.8923155,-73.8581953,pharmacy
26240,40.7074625,-74.0044193,pharmacy
26241,40.714758,-73.9965882,pharmacy
26242,40.713387,-74.0071728,pharmacy
26243,40.7597291,-73.7697507,pharmacy
26244,40.6996309,-73.9569258,pharmacy
26245,40.7061178,-73.9501248,pharmacy
26246,40.735479,-73.8764221,pharmacy
26247,40.7299836,-73.9543036,pharmacy
26248,40.7448537,-73.9191135,pharmacy
26249,40.7369764,-73.8651149,pharmacy
26250,40.7370854,-73.8647474,pharmacy
26251,40.7374994,-73.8633501,pharmacy
26252,40.7490217,-73.8901174,pharmacy
26253,40.7587775,-73.9188738,pharmacy
26254,40.7646832,-73.9237827,pharmacy
26255,40.7709545,-73.9036705,pharmacy
26256,40.7594639,-73.9958348,pharmacy
26257,40.8428185,-73.9389895,pharmacy
26258,40.7035317,-73.7992792,pharmacy
26259,40.7291612,-73.8153599,pharmacy
26260,40.7607756,-73.7698593,pharmacy
26261,40.5868042,-73.8132829,pharmacy
26262,40.587625,-73.8122739,pharmacy
26263,40.5795987,-73.8368558,pharmacy
26264,40.7068388,-73.9501086,pharmacy
26265,40.7102494,-74.0058889,pharmacy
26266,40.6341075,-73.8884025,pharmacy
26267,40.6372421,-73.8925326,pharmacy
26268,40.6456153,-73.9030711,pharmacy
26269,40.6623981,-73.9090565,pharmacy
26270,40.6658242,-73.9099336,pharmacy
26271,40.6852502,-73.910251,pharmacy
26272,40.689953,-73.9065428,pharmacy
26273,40.701853,-73.986879,pharmacy
26274,40.7118773,-74.00035,pharmacy
26275,40.676886,-73.9720031,pharmacy
26276,40.6379504,-74.0072987,pharmacy
26277,40.7318091,-73.9948567,pharmacy
26278,40.7834003,-73.9806671,pharmacy
26279,40.7812666,-73.9809033,pharmacy
26280,40.7824879,-73.9804686,pharmacy
26281,40.5767461,-73.9647247,pharmacy
26282,40.5765578,-73.9653332,pharmacy
26283,40.5773384,-73.9636404,pharmacy
26284,40.5774855,-73.9612514,pharmacy
26285,40.6931277,-73.967682,pharmacy
26286,40.7319358,-74.0632664,pharmacy
26287,40.7260096,-73.9521949,pharmacy
26288,40.7285561,-73.9536492,pharmacy
26289,40.7631454,-73.9591112,pharmacy
26290,40.7064911,-73.7512098,pharmacy
26291,40.8052533,-73.9412506,pharmacy
26292,40.7509591,-73.9874993,pharmacy
26293,40.849225,-74.2965891,pharmacy
26294,40.8524838,-74.2947343,pharmacy
26295,40.7332774,-73.9935627,pharmacy
26296,40.7748406,-73.9091584,pharmacy
26297,40.7750742,-73.9094575,pharmacy
26298,40.6757881,-74.292145,pharmacy
26299,40.7596029,-73.9364938,pharmacy
26300,40.675485,-73.9600341,pharmacy
26301,40.760234,-73.9219881,pharmacy
26302,40.7291333,-73.9781125,pharmacy
26303,40.7822254,-73.9517811,pharmacy
26304,40.6859305,-73.9738592,pharmacy
26305,40.5886762,-74.1686085,pharmacy
26306,40.5171755,-74.235121,pharmacy
26307,40.5160805,-74.2338869,pharmacy
26308,40.7477238,-73.9734385,pharmacy
26309,40.7253558,-74.325408,pharmacy
26310,40.6566543,-73.9776842,pharmacy
26311,40.7498478,-73.8845531,pharmacy
26312,40.668922,-73.9867253,pharmacy
26313,40.7500253,-73.8828494,pharmacy
26314,40.7305765,-74.0614587,pharmacy
26315,40.7425206,-73.9770677,pharmacy
26316,40.7706209,-73.9876967,pharmacy
26317,40.7674908,-73.9828738,pharmacy
26318,40.7221506,-73.9834658,pharmacy
26319,40.744771,-73.9766154,pharmacy
26320,40.757359,-73.931124,pharmacy
26321,40.761372,-73.916835,pharmacy
26322,40.74166,-73.922059,pharmacy
26323,40.7520231,-73.9703121,pharmacy
26324,40.5352552,-74.3464789,pharmacy
26325,40.7440131,-73.9917475,pharmacy
26326,40.7155025,-73.9978469,pharmacy
26327,40.8348901,-73.8701599,pharmacy
26328,40.7537534,-74.0281854,pharmacy
26329,40.6805531,-73.9501484,pharmacy
26330,40.7284023,-73.9944386,pharmacy
26331,40.7624506,-73.9862216,pharmacy
26332,40.7438008,-73.9998179,pharmacy
26333,40.6758257,-73.9562646,pharmacy
26334,40.7107605,-73.792396,pharmacy
26335,40.7111002,-73.7914814,pharmacy
26336,40.6814073,-73.9945665,pharmacy
26337,40.6798174,-73.9967905,pharmacy
26338,40.7109489,-73.7928759,pharmacy
26339,40.7127241,-73.7828559,pharmacy
26340,40.7199327,-73.9623639,pharmacy
26341,40.7541258,-73.9866979,pharmacy
26342,40.6321337,-74.2544413,pharmacy
26343,40.7513168,-73.9763761,pharmacy
26344,40.7613984,-73.9843167,pharmacy
26345,40.7626458,-73.9834959,pharmacy
26346,40.5828327,-74.1654409,pharmacy
26347,40.5876684,-74.1664203,pharmacy
26348,40.5917054,-74.1634538,pharmacy
26349,40.5647962,-74.1340443,pharmacy
26350,40.5446534,-74.160655,pharmacy
26351,40.615849,-74.0669274,pharmacy
26352,40.5666393,-74.113156,pharmacy
26353,40.5636806,-74.1145233,pharmacy
26354,40.6557891,-73.9421001,pharmacy
26355,40.630794,-73.9773876,pharmacy
26356,40.619495,-73.9453197,pharmacy
26357,40.6632236,-73.9312735,pharmacy
26358,40.6607183,-73.920321,pharmacy
26359,40.5536048,-74.2812446,pharmacy
26360,40.7480167,-73.9851806,pharmacy
26361,40.7193544,-74.0021843,pharmacy
26362,40.8120954,-74.166827,pharmacy
26363,40.8936746,-74.0450094,pharmacy
26364,40.8296855,-73.986168,pharmacy
26365,40.9268308,-74.1876384,pharmacy
26366,40.9187202,-74.1248047,pharmacy
26367,40.8423223,-74.1302759,pharmacy
26368,40.5924355,-74.0679344,pharmacy
26369,40.7594601,-73.8298417,pharmacy
26370,40.6384989,-74.2639964,pharmacy
26371,40.6377124,-74.263455,pharmacy
26372,40.6883278,-73.9808501,pharmacy
26373,40.7139194,-73.9935677,pharmacy
26374,40.7630218,-73.9628489,pharmacy
26375,40.8147453,-74.2190156,pharmacy
26376,40.6441882,-73.9764647,pharmacy
26377,40.7440231,-73.9143015,pharmacy
26378,40.7299812,-73.9904277,pharmacy
26379,40.7702758,-74.0240593,pharmacy
26380,40.7101938,-73.7946904,pharmacy
26381,40.7649382,-73.8224665,pharmacy
26382,40.7078008,-73.8019536,pharmacy
26383,40.9328152,-73.9004318,pharmacy
26384,40.9335561,-73.8977176,pharmacy
26385,40.9310918,-73.8988431,pharmacy
26386,40.8007155,-73.9352849,pharmacy
26387,40.6086473,-73.959004,pharmacy
26388,40.7651668,-73.9180435,pharmacy
26389,40.644873,-73.9750337,pharmacy
26390,40.7246968,-73.9514908,pharmacy
26391,40.7314488,-73.9543091,pharmacy
26392,40.7911247,-73.968498,pharmacy
26393,40.6050963,-73.9981423,pharmacy
26394,40.6050395,-73.998045,pharmacy
26395,40.6403074,-73.6996798,pharmacy
26396,40.6000277,-73.9997532,pharmacy
26397,40.7302349,-73.9830745,pharmacy
26398,40.7456079,-73.9059293,pharmacy
26399,40.7733433,-73.9598763,pharmacy
26400,40.7433451,-73.9174594,pharmacy
26401,40.7430619,-73.9552916,pharmacy
26402,40.7584198,-73.9196594,pharmacy
26403,40.7620575,-73.9107767,pharmacy
26404,40.7530958,-73.9350295,pharmacy
26405,40.7221136,-73.9969825,pharmacy
26406,40.7661464,-73.9194385,pharmacy
26407,40.743491,-73.9586883,pharmacy
26408,40.757834,-73.9630366,pharmacy
26409,40.7120721,-73.9979191,pharmacy
26410,40.6932155,-73.9283323,pharmacy
26411,40.694215,-73.9100356,pharmacy
26412,40.6917106,-73.926208,pharmacy
26413,40.8358808,-73.8552381,pharmacy
26414,40.8188222,-73.9039008,pharmacy
26415,40.8656594,-73.8636804,pharmacy
26416,40.8376615,-73.864646,pharmacy
26417,40.8507614,-73.8513794,pharmacy
26418,40.8986736,-73.8543787,pharmacy
26419,40.8755037,-73.8597508,pharmacy
26420,40.9036512,-73.8499318,pharmacy
26421,40.7317781,-74.0651237,pharmacy
26422,40.7197266,-74.0423118,pharmacy
26423,40.6736433,-73.9762113,pharmacy
26424,40.6690166,-73.9793102,pharmacy
26425,40.6213052,-73.9177001,pharmacy
26426,40.681533,-73.8792586,pharmacy
26427,40.6820663,-73.8782119,pharmacy
26428,40.6434037,-73.9485975,pharmacy
26429,40.6553783,-73.9476335,pharmacy
26430,40.5996553,-73.9904202,pharmacy
26431,40.6796768,-73.9389796,pharmacy
26432,40.6798436,-73.9416003,pharmacy
26433,40.6111757,-73.9839757,pharmacy
26434,40.7139979,-73.9978944,pharmacy
26435,40.7148055,-73.9977128,pharmacy
26436,40.7201827,-73.9788003,pharmacy
26437,40.7298081,-73.8627775,pharmacy
26438,40.7250168,-73.9473525,pharmacy
26439,40.8043242,-73.9921285,pharmacy
26440,40.7250466,-73.9944794,pharmacy
26441,40.756811,-73.8718526,pharmacy
26442,40.652595,-73.7238515,pharmacy
26443,40.6361105,-73.7030874,pharmacy
